tweet_id	label
109827	Vaccine_chatter
108497	Vaccine_chatter
110843	Vaccine_chatter
109592	Vaccine_chatter
108298	Vaccine_chatter
107752	Vaccine_chatter
201958	Self_reports
110049	Vaccine_chatter
111737	Vaccine_chatter
112511	Vaccine_chatter
109405	Vaccine_chatter
202371	Vaccine_chatter
112218	Vaccine_chatter
110209	Vaccine_chatter
109542	Vaccine_chatter
202095	Self_reports
109448	Vaccine_chatter
202266	Self_reports
110949	Vaccine_chatter
109748	Vaccine_chatter
110973	Vaccine_chatter
111446	Vaccine_chatter
111400	Vaccine_chatter
109886	Vaccine_chatter
112432	Vaccine_chatter
110673	Vaccine_chatter
202335	Self_reports
111139	Vaccine_chatter
201948	Self_reports
109253	Vaccine_chatter
111518	Vaccine_chatter
111318	Vaccine_chatter
111924	Vaccine_chatter
108035	Vaccine_chatter
109918	Vaccine_chatter
111281	Vaccine_chatter
112520	Vaccine_chatter
201822	Self_reports
108341	Vaccine_chatter
111688	Vaccine_chatter
107710	Vaccine_chatter
107693	Vaccine_chatter
109605	Vaccine_chatter
108104	Vaccine_chatter
110342	Vaccine_chatter
107907	Vaccine_chatter
111094	Vaccine_chatter
107801	Vaccine_chatter
108986	Vaccine_chatter
112458	Vaccine_chatter
112107	Vaccine_chatter
112274	Vaccine_chatter
111111	Vaccine_chatter
110651	Vaccine_chatter
112522	Vaccine_chatter
108389	Vaccine_chatter
111491	Vaccine_chatter
111000	Vaccine_chatter
109817	Vaccine_chatter
108002	Vaccine_chatter
109087	Vaccine_chatter
109630	Vaccine_chatter
112669	Vaccine_chatter
111536	Vaccine_chatter
111354	Vaccine_chatter
108117	Vaccine_chatter
111306	Vaccine_chatter
107872	Vaccine_chatter
108821	Vaccine_chatter
111908	Vaccine_chatter
110067	Vaccine_chatter
111851	Vaccine_chatter
111511	Vaccine_chatter
110944	Vaccine_chatter
202421	Self_reports
111728	Vaccine_chatter
107868	Vaccine_chatter
107836	Vaccine_chatter
112714	Vaccine_chatter
109275	Vaccine_chatter
109244	Vaccine_chatter
110298	Vaccine_chatter
109358	Vaccine_chatter
111679	Vaccine_chatter
109028	Vaccine_chatter
109680	Vaccine_chatter
108487	Vaccine_chatter
202112	Vaccine_chatter
108673	Vaccine_chatter
110795	Vaccine_chatter
112335	Vaccine_chatter
111948	Vaccine_chatter
111603	Vaccine_chatter
109357	Vaccine_chatter
107938	Vaccine_chatter
112183	Vaccine_chatter
107676	Vaccine_chatter
112114	Vaccine_chatter
109944	Vaccine_chatter
108541	Vaccine_chatter
109430	Vaccine_chatter
112705	Vaccine_chatter
110903	Vaccine_chatter
111952	Vaccine_chatter
110530	Vaccine_chatter
109561	Vaccine_chatter
109236	Vaccine_chatter
110561	Vaccine_chatter
109049	Vaccine_chatter
109410	Vaccine_chatter
108876	Vaccine_chatter
110278	Vaccine_chatter
109890	Vaccine_chatter
107774	Vaccine_chatter
111874	Vaccine_chatter
110108	Vaccine_chatter
112815	Vaccine_chatter
112534	Vaccine_chatter
112882	Vaccine_chatter
111415	Vaccine_chatter
110877	Vaccine_chatter
109310	Vaccine_chatter
109510	Vaccine_chatter
111126	Vaccine_chatter
109613	Vaccine_chatter
108166	Vaccine_chatter
110751	Self_reports
110189	Vaccine_chatter
110845	Vaccine_chatter
108100	Vaccine_chatter
110893	Vaccine_chatter
108082	Vaccine_chatter
111332	Vaccine_chatter
109716	Vaccine_chatter
108062	Vaccine_chatter
109820	Vaccine_chatter
110473	Vaccine_chatter
110844	Vaccine_chatter
109052	Vaccine_chatter
108935	Vaccine_chatter
110785	Vaccine_chatter
111978	Vaccine_chatter
111057	Vaccine_chatter
108693	Vaccine_chatter
111377	Vaccine_chatter
112897	Vaccine_chatter
111519	Vaccine_chatter
110414	Vaccine_chatter
111220	Vaccine_chatter
108227	Vaccine_chatter
109161	Vaccine_chatter
112393	Vaccine_chatter
110431	Vaccine_chatter
109219	Vaccine_chatter
109454	Vaccine_chatter
109956	Vaccine_chatter
110575	Vaccine_chatter
202309	Vaccine_chatter
108055	Vaccine_chatter
108952	Vaccine_chatter
110505	Vaccine_chatter
201981	Self_reports
111316	Vaccine_chatter
201815	Self_reports
109612	Vaccine_chatter
112038	Vaccine_chatter
110405	Vaccine_chatter
108414	Vaccine_chatter
108401	Vaccine_chatter
109165	Vaccine_chatter
107804	Vaccine_chatter
108358	Vaccine_chatter
108877	Vaccine_chatter
108355	Self_reports
108703	Vaccine_chatter
109793	Vaccine_chatter
112153	Vaccine_chatter
107761	Vaccine_chatter
108149	Vaccine_chatter
108500	Vaccine_chatter
111920	Vaccine_chatter
112023	Vaccine_chatter
110154	Vaccine_chatter
109581	Vaccine_chatter
111357	Vaccine_chatter
109327	Vaccine_chatter
109594	Vaccine_chatter
111006	Vaccine_chatter
202328	Self_reports
112379	Vaccine_chatter
202019	Self_reports
202374	Self_reports
108858	Vaccine_chatter
112505	Vaccine_chatter
110557	Vaccine_chatter
112235	Vaccine_chatter
112691	Vaccine_chatter
108626	Vaccine_chatter
108729	Vaccine_chatter
112487	Vaccine_chatter
111411	Vaccine_chatter
109702	Vaccine_chatter
109993	Vaccine_chatter
107861	Vaccine_chatter
110217	Vaccine_chatter
110095	Vaccine_chatter
109596	Vaccine_chatter
109471	Vaccine_chatter
111233	Vaccine_chatter
112030	Vaccine_chatter
109309	Vaccine_chatter
202303	Self_reports
110685	Vaccine_chatter
109168	Vaccine_chatter
112098	Vaccine_chatter
108460	Vaccine_chatter
111539	Vaccine_chatter
202393	Self_reports
109170	Vaccine_chatter
201868	Vaccine_chatter
111305	Vaccine_chatter
109065	Vaccine_chatter
108752	Vaccine_chatter
108733	Vaccine_chatter
111089	Vaccine_chatter
107711	Vaccine_chatter
107803	Vaccine_chatter
111087	Vaccine_chatter
111102	Vaccine_chatter
109541	Vaccine_chatter
111730	Vaccine_chatter
202047	Self_reports
202041	Self_reports
108014	Vaccine_chatter
109698	Vaccine_chatter
110924	Vaccine_chatter
201966	Self_reports
202143	Self_reports
109942	Vaccine_chatter
201880	Vaccine_chatter
108795	Vaccine_chatter
112231	Vaccine_chatter
110596	Vaccine_chatter
112425	Vaccine_chatter
107890	Vaccine_chatter
109041	Vaccine_chatter
110001	Vaccine_chatter
109086	Vaccine_chatter
112643	Vaccine_chatter
112008	Vaccine_chatter
108872	Vaccine_chatter
108971	Vaccine_chatter
202425	Self_reports
108473	Vaccine_chatter
108985	Vaccine_chatter
111081	Vaccine_chatter
202387	Vaccine_chatter
108638	Vaccine_chatter
109426	Vaccine_chatter
201900	Self_reports
202397	Self_reports
112515	Vaccine_chatter
111983	Vaccine_chatter
112822	Vaccine_chatter
109315	Vaccine_chatter
110679	Vaccine_chatter
110589	Vaccine_chatter
111653	Vaccine_chatter
110837	Vaccine_chatter
112103	Vaccine_chatter
108439	Vaccine_chatter
110179	Vaccine_chatter
109280	Vaccine_chatter
202222	Vaccine_chatter
108954	Vaccine_chatter
108829	Vaccine_chatter
112401	Vaccine_chatter
109837	Vaccine_chatter
108726	Vaccine_chatter
201988	Vaccine_chatter
201947	Vaccine_chatter
110752	Vaccine_chatter
112797	Vaccine_chatter
202249	Self_reports
108505	Vaccine_chatter
112915	Vaccine_chatter
112358	Vaccine_chatter
110974	Vaccine_chatter
107692	Vaccine_chatter
202091	Vaccine_chatter
109234	Vaccine_chatter
202097	Self_reports
110934	Vaccine_chatter
109659	Vaccine_chatter
109806	Vaccine_chatter
111892	Vaccine_chatter
109966	Vaccine_chatter
111824	Vaccine_chatter
108511	Vaccine_chatter
109756	Vaccine_chatter
107914	Vaccine_chatter
112093	Vaccine_chatter
107941	Vaccine_chatter
112028	Vaccine_chatter
110193	Vaccine_chatter
108589	Vaccine_chatter
202289	Self_reports
111576	Vaccine_chatter
109755	Vaccine_chatter
108767	Vaccine_chatter
110524	Vaccine_chatter
110268	Vaccine_chatter
111917	Vaccine_chatter
108611	Vaccine_chatter
110932	Vaccine_chatter
107687	Vaccine_chatter
108682	Vaccine_chatter
109031	Vaccine_chatter
109098	Vaccine_chatter
202125	Self_reports
110300	Vaccine_chatter
111178	Vaccine_chatter
112059	Vaccine_chatter
110608	Vaccine_chatter
109971	Vaccine_chatter
109130	Vaccine_chatter
110423	Vaccine_chatter
107832	Vaccine_chatter
110207	Vaccine_chatter
111749	Vaccine_chatter
111045	Vaccine_chatter
109034	Vaccine_chatter
108259	Vaccine_chatter
110356	Vaccine_chatter
110263	Vaccine_chatter
109133	Vaccine_chatter
108068	Vaccine_chatter
110725	Vaccine_chatter
110120	Vaccine_chatter
110748	Vaccine_chatter
201837	Vaccine_chatter
202141	Self_reports
108867	Vaccine_chatter
108949	Vaccine_chatter
112578	Vaccine_chatter
110871	Vaccine_chatter
109606	Vaccine_chatter
109239	Vaccine_chatter
110630	Vaccine_chatter
111346	Vaccine_chatter
109670	Vaccine_chatter
110969	Vaccine_chatter
112398	Vaccine_chatter
109143	Vaccine_chatter
109505	Vaccine_chatter
108127	Vaccine_chatter
111106	Vaccine_chatter
110676	Vaccine_chatter
110348	Vaccine_chatter
110151	Vaccine_chatter
110306	Vaccine_chatter
108026	Vaccine_chatter
111458	Vaccine_chatter
112229	Vaccine_chatter
107780	Vaccine_chatter
110466	Vaccine_chatter
108345	Vaccine_chatter
110607	Vaccine_chatter
108522	Vaccine_chatter
109681	Vaccine_chatter
110167	Vaccine_chatter
112592	Vaccine_chatter
108050	Vaccine_chatter
202007	Self_reports
111850	Vaccine_chatter
201857	Self_reports
108150	Vaccine_chatter
111460	Vaccine_chatter
110864	Vaccine_chatter
112447	Vaccine_chatter
111402	Vaccine_chatter
111121	Vaccine_chatter
108440	Vaccine_chatter
109072	Vaccine_chatter
201980	Self_reports
109580	Vaccine_chatter
112010	Vaccine_chatter
109427	Vaccine_chatter
107742	Vaccine_chatter
111845	Vaccine_chatter
110053	Vaccine_chatter
110995	Vaccine_chatter
109151	Vaccine_chatter
110457	Vaccine_chatter
110628	Vaccine_chatter
111846	Vaccine_chatter
109529	Vaccine_chatter
202212	Vaccine_chatter
110156	Vaccine_chatter
108020	Vaccine_chatter
108808	Vaccine_chatter
112646	Vaccine_chatter
108654	Vaccine_chatter
201939	Self_reports
109535	Vaccine_chatter
202179	Self_reports
110344	Vaccine_chatter
107884	Vaccine_chatter
108398	Vaccine_chatter
109359	Vaccine_chatter
112752	Vaccine_chatter
201927	Self_reports
107999	Vaccine_chatter
202189	Self_reports
107975	Vaccine_chatter
108550	Vaccine_chatter
202406	Self_reports
110439	Vaccine_chatter
108435	Vaccine_chatter
110103	Vaccine_chatter
112570	Vaccine_chatter
109992	Vaccine_chatter
109917	Vaccine_chatter
107794	Vaccine_chatter
112506	Vaccine_chatter
109222	Vaccine_chatter
108428	Vaccine_chatter
202355	Self_reports
111654	Vaccine_chatter
111488	Vaccine_chatter
110014	Vaccine_chatter
202377	Self_reports
111875	Vaccine_chatter
110196	Self_reports
109687	Vaccine_chatter
112842	Vaccine_chatter
109325	Vaccine_chatter
109996	Vaccine_chatter
109826	Vaccine_chatter
110925	Vaccine_chatter
108868	Vaccine_chatter
110520	Vaccine_chatter
108097	Vaccine_chatter
112128	Vaccine_chatter
112221	Vaccine_chatter
112032	Vaccine_chatter
201925	Vaccine_chatter
110214	Vaccine_chatter
111877	Vaccine_chatter
112613	Vaccine_chatter
112161	Vaccine_chatter
109862	Vaccine_chatter
109403	Vaccine_chatter
110351	Vaccine_chatter
111855	Vaccine_chatter
111901	Vaccine_chatter
112334	Vaccine_chatter
112784	Vaccine_chatter
110850	Vaccine_chatter
108692	Vaccine_chatter
110390	Vaccine_chatter
111889	Vaccine_chatter
202193	Self_reports
112722	Vaccine_chatter
110968	Vaccine_chatter
109296	Vaccine_chatter
110313	Vaccine_chatter
202298	Vaccine_chatter
111932	Vaccine_chatter
108375	Vaccine_chatter
111208	Vaccine_chatter
108592	Vaccine_chatter
111110	Vaccine_chatter
109167	Vaccine_chatter
110206	Vaccine_chatter
112242	Vaccine_chatter
108402	Vaccine_chatter
108207	Vaccine_chatter
109341	Vaccine_chatter
109452	Vaccine_chatter
112025	Vaccine_chatter
109983	Vaccine_chatter
112228	Vaccine_chatter
109023	Vaccine_chatter
108223	Vaccine_chatter
109414	Vaccine_chatter
112861	Vaccine_chatter
109643	Vaccine_chatter
109466	Vaccine_chatter
109516	Vaccine_chatter
109566	Vaccine_chatter
107798	Vaccine_chatter
109775	Vaccine_chatter
110993	Vaccine_chatter
109843	Vaccine_chatter
109858	Vaccine_chatter
110060	Vaccine_chatter
201872	Vaccine_chatter
112135	Vaccine_chatter
112314	Vaccine_chatter
109189	Vaccine_chatter
110595	Vaccine_chatter
111990	Vaccine_chatter
108493	Vaccine_chatter
108636	Vaccine_chatter
110026	Vaccine_chatter
202191	Self_reports
201960	Self_reports
110131	Vaccine_chatter
110739	Vaccine_chatter
108211	Vaccine_chatter
112173	Vaccine_chatter
111388	Vaccine_chatter
202365	Vaccine_chatter
110999	Vaccine_chatter
110772	Vaccine_chatter
110527	Vaccine_chatter
112713	Vaccine_chatter
112920	Vaccine_chatter
107946	Vaccine_chatter
110385	Vaccine_chatter
201869	Self_reports
111144	Vaccine_chatter
112933	Vaccine_chatter
202229	Self_reports
110172	Vaccine_chatter
109019	Vaccine_chatter
112295	Vaccine_chatter
108167	Vaccine_chatter
111902	Vaccine_chatter
109089	Vaccine_chatter
112359	Vaccine_chatter
108906	Vaccine_chatter
108432	Vaccine_chatter
111214	Vaccine_chatter
109206	Vaccine_chatter
108486	Vaccine_chatter
110760	Vaccine_chatter
112349	Vaccine_chatter
112081	Vaccine_chatter
112639	Vaccine_chatter
108310	Vaccine_chatter
202233	Self_reports
112905	Vaccine_chatter
112813	Vaccine_chatter
202018	Self_reports
111384	Vaccine_chatter
112507	Vaccine_chatter
111566	Vaccine_chatter
108420	Vaccine_chatter
112616	Vaccine_chatter
111320	Vaccine_chatter
111328	Vaccine_chatter
112087	Vaccine_chatter
108609	Vaccine_chatter
109159	Vaccine_chatter
108595	Vaccine_chatter
110737	Vaccine_chatter
112809	Vaccine_chatter
109436	Vaccine_chatter
112072	Vaccine_chatter
112716	Vaccine_chatter
110071	Vaccine_chatter
108357	Self_reports
109214	Vaccine_chatter
107959	Vaccine_chatter
111007	Vaccine_chatter
110368	Vaccine_chatter
112763	Vaccine_chatter
109812	Vaccine_chatter
108509	Vaccine_chatter
109712	Vaccine_chatter
112474	Vaccine_chatter
111659	Vaccine_chatter
112485	Vaccine_chatter
107688	Vaccine_chatter
108843	Vaccine_chatter
110614	Vaccine_chatter
108512	Vaccine_chatter
109090	Vaccine_chatter
110514	Vaccine_chatter
111176	Vaccine_chatter
111476	Vaccine_chatter
111064	Vaccine_chatter
110145	Vaccine_chatter
110568	Vaccine_chatter
110978	Vaccine_chatter
111787	Vaccine_chatter
112046	Vaccine_chatter
108457	Vaccine_chatter
112493	Vaccine_chatter
108063	Vaccine_chatter
112852	Vaccine_chatter
108828	Vaccine_chatter
111424	Vaccine_chatter
202346	Self_reports
201971	Self_reports
112411	Vaccine_chatter
107831	Vaccine_chatter
107770	Vaccine_chatter
108959	Vaccine_chatter
111544	Vaccine_chatter
112856	Vaccine_chatter
107875	Vaccine_chatter
112928	Vaccine_chatter
111616	Vaccine_chatter
108331	Vaccine_chatter
109913	Vaccine_chatter
111200	Vaccine_chatter
108746	Vaccine_chatter
111425	Vaccine_chatter
108231	Vaccine_chatter
112757	Vaccine_chatter
112767	Vaccine_chatter
111175	Vaccine_chatter
108723	Vaccine_chatter
108059	Vaccine_chatter
109936	Vaccine_chatter
110222	Vaccine_chatter
112255	Vaccine_chatter
110900	Vaccine_chatter
109619	Vaccine_chatter
112213	Vaccine_chatter
109045	Vaccine_chatter
111981	Vaccine_chatter
111285	Vaccine_chatter
112143	Vaccine_chatter
108446	Vaccine_chatter
201941	Self_reports
109719	Vaccine_chatter
111059	Vaccine_chatter
112246	Vaccine_chatter
110610	Vaccine_chatter
109867	Vaccine_chatter
107970	Vaccine_chatter
108066	Vaccine_chatter
111444	Vaccine_chatter
109263	Vaccine_chatter
111432	Vaccine_chatter
111183	Vaccine_chatter
108898	Vaccine_chatter
110479	Vaccine_chatter
202257	Self_reports
110787	Vaccine_chatter
110617	Vaccine_chatter
111751	Vaccine_chatter
110988	Vaccine_chatter
112816	Vaccine_chatter
112514	Vaccine_chatter
110223	Vaccine_chatter
112249	Vaccine_chatter
111120	Vaccine_chatter
108782	Vaccine_chatter
110024	Vaccine_chatter
112858	Vaccine_chatter
109623	Vaccine_chatter
111925	Vaccine_chatter
110182	Vaccine_chatter
108092	Vaccine_chatter
111727	Vaccine_chatter
108675	Vaccine_chatter
110793	Vaccine_chatter
108371	Vaccine_chatter
109300	Vaccine_chatter
112721	Vaccine_chatter
110367	Vaccine_chatter
110215	Vaccine_chatter
111019	Vaccine_chatter
112467	Vaccine_chatter
110985	Vaccine_chatter
112826	Vaccine_chatter
109741	Vaccine_chatter
109334	Vaccine_chatter
110678	Vaccine_chatter
112416	Vaccine_chatter
111942	Vaccine_chatter
111429	Vaccine_chatter
201996	Vaccine_chatter
109537	Vaccine_chatter
109254	Vaccine_chatter
108672	Vaccine_chatter
112532	Vaccine_chatter
111040	Vaccine_chatter
111165	Vaccine_chatter
202166	Vaccine_chatter
110464	Vaccine_chatter
112331	Vaccine_chatter
108466	Vaccine_chatter
108850	Vaccine_chatter
108192	Vaccine_chatter
109377	Vaccine_chatter
109651	Vaccine_chatter
108646	Vaccine_chatter
201946	Self_reports
108146	Vaccine_chatter
109526	Vaccine_chatter
109318	Vaccine_chatter
112452	Vaccine_chatter
110800	Vaccine_chatter
110177	Vaccine_chatter
109549	Vaccine_chatter
112572	Vaccine_chatter
107929	Vaccine_chatter
112095	Vaccine_chatter
111140	Vaccine_chatter
112297	Vaccine_chatter
107744	Vaccine_chatter
112160	Vaccine_chatter
110729	Vaccine_chatter
108602	Vaccine_chatter
110883	Vaccine_chatter
112412	Vaccine_chatter
108489	Vaccine_chatter
201870	Self_reports
112876	Vaccine_chatter
111392	Vaccine_chatter
202299	Self_reports
112296	Vaccine_chatter
111046	Vaccine_chatter
109416	Vaccine_chatter
202290	Vaccine_chatter
112434	Vaccine_chatter
108450	Vaccine_chatter
111005	Vaccine_chatter
109174	Vaccine_chatter
111193	Vaccine_chatter
108671	Vaccine_chatter
108529	Vaccine_chatter
108994	Vaccine_chatter
111118	Vaccine_chatter
108778	Vaccine_chatter
107807	Vaccine_chatter
112428	Vaccine_chatter
109742	Vaccine_chatter
108467	Vaccine_chatter
108091	Vaccine_chatter
111823	Vaccine_chatter
110961	Vaccine_chatter
110715	Vaccine_chatter
110537	Vaccine_chatter
110966	Vaccine_chatter
202100	Self_reports
110220	Vaccine_chatter
112626	Vaccine_chatter
108001	Vaccine_chatter
109686	Vaccine_chatter
111905	Vaccine_chatter
109160	Vaccine_chatter
107964	Vaccine_chatter
109443	Vaccine_chatter
108663	Vaccine_chatter
111888	Vaccine_chatter
107899	Vaccine_chatter
111181	Vaccine_chatter
110416	Vaccine_chatter
109022	Vaccine_chatter
110938	Vaccine_chatter
109895	Vaccine_chatter
109247	Vaccine_chatter
108696	Vaccine_chatter
109375	Vaccine_chatter
107825	Vaccine_chatter
109371	Vaccine_chatter
108816	Vaccine_chatter
108318	Vaccine_chatter
111104	Vaccine_chatter
111459	Vaccine_chatter
111959	Vaccine_chatter
109044	Vaccine_chatter
202251	Vaccine_chatter
110412	Vaccine_chatter
108807	Vaccine_chatter
111545	Vaccine_chatter
108319	Vaccine_chatter
110408	Vaccine_chatter
109073	Vaccine_chatter
109123	Vaccine_chatter
112202	Vaccine_chatter
107758	Vaccine_chatter
111628	Vaccine_chatter
112586	Vaccine_chatter
108417	Vaccine_chatter
110820	Vaccine_chatter
108019	Vaccine_chatter
112888	Vaccine_chatter
110498	Vaccine_chatter
111014	Vaccine_chatter
110895	Vaccine_chatter
112250	Vaccine_chatter
109759	Vaccine_chatter
111076	Vaccine_chatter
111817	Vaccine_chatter
111394	Vaccine_chatter
108119	Vaccine_chatter
109075	Vaccine_chatter
111241	Vaccine_chatter
107988	Vaccine_chatter
109788	Vaccine_chatter
110468	Vaccine_chatter
112780	Vaccine_chatter
110803	Vaccine_chatter
110467	Vaccine_chatter
111621	Vaccine_chatter
109779	Vaccine_chatter
110907	Vaccine_chatter
109449	Vaccine_chatter
109210	Vaccine_chatter
111039	Vaccine_chatter
109829	Vaccine_chatter
110510	Self_reports
107978	Vaccine_chatter
202276	Self_reports
202076	Self_reports
109015	Vaccine_chatter
110862	Vaccine_chatter
110307	Vaccine_chatter
112689	Vaccine_chatter
111082	Vaccine_chatter
108780	Vaccine_chatter
109459	Vaccine_chatter
108241	Vaccine_chatter
109415	Vaccine_chatter
112078	Vaccine_chatter
107993	Vaccine_chatter
111376	Vaccine_chatter
109636	Vaccine_chatter
110908	Vaccine_chatter
107871	Vaccine_chatter
111763	Vaccine_chatter
108113	Vaccine_chatter
201944	Self_reports
108288	Vaccine_chatter
109447	Vaccine_chatter
110022	Vaccine_chatter
108629	Vaccine_chatter
111625	Vaccine_chatter
110062	Vaccine_chatter
109679	Vaccine_chatter
108647	Vaccine_chatter
110965	Vaccine_chatter
109321	Vaccine_chatter
111360	Vaccine_chatter
112466	Vaccine_chatter
109714	Vaccine_chatter
202431	Self_reports
109105	Vaccine_chatter
111833	Vaccine_chatter
111323	Vaccine_chatter
111622	Vaccine_chatter
107797	Vaccine_chatter
111591	Self_reports
112414	Vaccine_chatter
110360	Vaccine_chatter
111836	Vaccine_chatter
202285	Self_reports
111770	Vaccine_chatter
111351	Vaccine_chatter
108560	Vaccine_chatter
112344	Vaccine_chatter
109777	Vaccine_chatter
108213	Vaccine_chatter
109927	Vaccine_chatter
110254	Vaccine_chatter
110727	Vaccine_chatter
112118	Vaccine_chatter
202306	Self_reports
112866	Vaccine_chatter
202312	Self_reports
111580	Vaccine_chatter
109903	Vaccine_chatter
109869	Vaccine_chatter
110494	Vaccine_chatter
109735	Vaccine_chatter
202146	Self_reports
110784	Vaccine_chatter
202114	Vaccine_chatter
110451	Vaccine_chatter
107963	Vaccine_chatter
112550	Vaccine_chatter
201999	Self_reports
112482	Vaccine_chatter
202388	Self_reports
112486	Vaccine_chatter
109500	Vaccine_chatter
111557	Vaccine_chatter
112585	Vaccine_chatter
112706	Self_reports
108354	Vaccine_chatter
112390	Vaccine_chatter
111748	Vaccine_chatter
108494	Vaccine_chatter
110501	Vaccine_chatter
108834	Vaccine_chatter
110378	Vaccine_chatter
201841	Self_reports
111801	Vaccine_chatter
202419	Self_reports
111259	Vaccine_chatter
110252	Vaccine_chatter
112846	Vaccine_chatter
110235	Vaccine_chatter
109718	Vaccine_chatter
111088	Vaccine_chatter
112606	Vaccine_chatter
110119	Vaccine_chatter
108812	Vaccine_chatter
111329	Vaccine_chatter
112389	Vaccine_chatter
110688	Vaccine_chatter
109292	Vaccine_chatter
109745	Vaccine_chatter
111785	Vaccine_chatter
111273	Vaccine_chatter
111971	Vaccine_chatter
107951	Vaccine_chatter
109638	Vaccine_chatter
111638	Vaccine_chatter
111338	Vaccine_chatter
110555	Vaccine_chatter
109960	Vaccine_chatter
110216	Vaccine_chatter
110314	Vaccine_chatter
109764	Vaccine_chatter
108155	Vaccine_chatter
109431	Vaccine_chatter
111155	Vaccine_chatter
110540	Vaccine_chatter
112600	Vaccine_chatter
110484	Vaccine_chatter
111337	Vaccine_chatter
110758	Vaccine_chatter
107939	Vaccine_chatter
112011	Vaccine_chatter
108520	Vaccine_chatter
111113	Vaccine_chatter
107705	Vaccine_chatter
112420	Vaccine_chatter
110125	Vaccine_chatter
109122	Vaccine_chatter
112909	Vaccine_chatter
111702	Vaccine_chatter
108199	Vaccine_chatter
111914	Vaccine_chatter
202399	Self_reports
112043	Vaccine_chatter
110939	Vaccine_chatter
202392	Self_reports
111496	Vaccine_chatter
108660	Vaccine_chatter
107891	Self_reports
109037	Vaccine_chatter
112108	Vaccine_chatter
107755	Vaccine_chatter
112224	Vaccine_chatter
110684	Vaccine_chatter
111803	Vaccine_chatter
110127	Vaccine_chatter
109769	Vaccine_chatter
109289	Vaccine_chatter
110430	Vaccine_chatter
110936	Vaccine_chatter
111549	Vaccine_chatter
109162	Vaccine_chatter
110411	Vaccine_chatter
111012	Vaccine_chatter
108303	Vaccine_chatter
110112	Vaccine_chatter
109600	Vaccine_chatter
108788	Vaccine_chatter
202250	Self_reports
108764	Vaccine_chatter
109737	Vaccine_chatter
112448	Vaccine_chatter
111371	Vaccine_chatter
110622	Vaccine_chatter
111822	Vaccine_chatter
112304	Vaccine_chatter
111879	Vaccine_chatter
110858	Vaccine_chatter
109140	Vaccine_chatter
109968	Vaccine_chatter
108587	Vaccine_chatter
111154	Vaccine_chatter
111136	Vaccine_chatter
109791	Vaccine_chatter
108896	Vaccine_chatter
202038	Self_reports
202391	Self_reports
109538	Vaccine_chatter
111703	Vaccine_chatter
112262	Vaccine_chatter
108447	Vaccine_chatter
109724	Vaccine_chatter
108961	Vaccine_chatter
108892	Vaccine_chatter
109429	Vaccine_chatter
108879	Vaccine_chatter
107971	Vaccine_chatter
111291	Vaccine_chatter
112608	Vaccine_chatter
107690	Vaccine_chatter
108779	Vaccine_chatter
111231	Vaccine_chatter
111485	Vaccine_chatter
110915	Vaccine_chatter
111830	Vaccine_chatter
202119	Self_reports
112214	Vaccine_chatter
108424	Vaccine_chatter
109224	Vaccine_chatter
109878	Vaccine_chatter
108429	Vaccine_chatter
108941	Vaccine_chatter
109419	Vaccine_chatter
110958	Vaccine_chatter
109674	Vaccine_chatter
107732	Vaccine_chatter
112548	Vaccine_chatter
108299	Vaccine_chatter
112339	Vaccine_chatter
111886	Vaccine_chatter
111248	Vaccine_chatter
202417	Vaccine_chatter
111941	Vaccine_chatter
110234	Vaccine_chatter
108028	Vaccine_chatter
111617	Vaccine_chatter
109079	Vaccine_chatter
111403	Vaccine_chatter
111884	Vaccine_chatter
110627	Vaccine_chatter
107817	Vaccine_chatter
110059	Vaccine_chatter
110171	Vaccine_chatter
111232	Vaccine_chatter
109445	Vaccine_chatter
201808	Self_reports
112132	Vaccine_chatter
109473	Vaccine_chatter
110260	Vaccine_chatter
111348	Vaccine_chatter
202337	Self_reports
112530	Vaccine_chatter
111525	Vaccine_chatter
108261	Vaccine_chatter
108125	Vaccine_chatter
107729	Vaccine_chatter
108159	Vaccine_chatter
110768	Vaccine_chatter
112634	Vaccine_chatter
109970	Vaccine_chatter
111694	Vaccine_chatter
112091	Vaccine_chatter
202246	Self_reports
109982	Vaccine_chatter
107879	Vaccine_chatter
110921	Vaccine_chatter
111740	Vaccine_chatter
110869	Vaccine_chatter
108578	Vaccine_chatter
111141	Vaccine_chatter
109961	Vaccine_chatter
112599	Vaccine_chatter
110393	Vaccine_chatter
111452	Vaccine_chatter
202137	Self_reports
110916	Vaccine_chatter
107682	Vaccine_chatter
109804	Vaccine_chatter
110486	Vaccine_chatter
111278	Vaccine_chatter
108987	Vaccine_chatter
110288	Vaccine_chatter
110497	Vaccine_chatter
107885	Vaccine_chatter
108272	Vaccine_chatter
112562	Vaccine_chatter
108157	Vaccine_chatter
108923	Vaccine_chatter
110250	Vaccine_chatter
112830	Vaccine_chatter
111365	Vaccine_chatter
112565	Vaccine_chatter
110767	Vaccine_chatter
202317	Vaccine_chatter
110366	Vaccine_chatter
112273	Vaccine_chatter
109856	Vaccine_chatter
109176	Vaccine_chatter
111613	Vaccine_chatter
109825	Vaccine_chatter
111457	Vaccine_chatter
201908	Vaccine_chatter
201862	Self_reports
109272	Vaccine_chatter
201965	Self_reports
108915	Vaccine_chatter
109762	Vaccine_chatter
108955	Vaccine_chatter
110029	Vaccine_chatter
108765	Vaccine_chatter
