tweet_id	label
1174656049921445888	0
1058007513956839424	0
981096441308483586	0
994974607659560960	0
1297884732655652865	0
1249811860557369350	0
1262501076458246146	0
574625782527557632	0
1332379995474366471	0
968231640370688001	0
769206036901273604	0
771191227387568130	0
1255263088896598023	0
976947780169158663	0
1085267939522154497	0
907978233412538373	0
1246701017762316291	0
1262577984906690567	0
684487029154037761	0
1185184337463009287	0
564346502504390656	0
1059610096026705925	0
1288543606048018437	0
1293547518731661315	0
1291227018177253381	0
903417345179299843	0
1004664262294245377	0
918855441685401602	0
1102144002365771779	0
1060037785338417158	0
1101928971141369856	0
1027888708501078016	0
1122257417079873543	0
1020097922107666435	0
1288453193471533056	0
922980714328526855	0
987540751021199360	0
1288199193291632646	0
1143180935552217095	0
1273993236655243271	0
1317166171108503552	0
1247327623539232775	0
1312196473057013767	0
1262803317333225472	0
1173262081648398342	0
1262576002150121479	0
741065317988892677	0
1262909598786191367	0
1246446854247718915	0
1257476067796881415	0
1204610649176723456	0
1207895507328212995	0
1181560311880568837	0
1127889014982369283	0
1291657158430466053	0
1207311332191682562	0
1109508107841998849	0
1288265536309268491	0
1329025690759356423	0
550440659346538496	0
1080520388151574535	0
911006173402296325	0
1282354732561047555	0
1245577347824103428	0
1022036846514200576	0
1218444042863771648	0
1312375035374505985	0
895106896222232581	1
890413948402409472	0
1247610432594075654	0
1110642931956891651	0
1254811754854526983	0
748235648851709956	0
1106424276029079552	0
1312155069194727426	0
738231918697684993	0
699776107726372869	0
867408925267812352	0
1260047129315344390	0
1263136217706758149	0
1287894611369828355	0
1240266351111016452	0
1247201214766501895	1
1276326464519049223	0
1253005103306625030	0
1262818872333266950	0
738427599945273344	0
1288526475755487238	0
578112004063277056	0
930907532100501509	0
1259880630730571783	0
791071301402320897	0
1280208000607825925	0
908472695603556352	0
1224820708087402501	0
986877061179543557	0
938967524619759621	0
938498649474125830	0
745339190255169536	0
1253389984956067842	0
921392003665055747	0
1196779533598437377	0
1246877548056805379	0
896414561837993988	0
1171618791664443393	0
1289222876839718913	0
1220398549063684099	0
1052884523623608320	0
1096132841958789120	0
1255245211460087815	0
1313198393964011525	0
896687201320349696	1
907476954814849024	0
718671712502427648	0
579288858891812864	0
1279128220869316609	0
901977130279604224	0
1243980956806995975	0
1264742058515935239	0
1235707241287778310	0
1264975549899956231	0
1056312128175529984	0
314824136138563585	0
485521523264868352	0
890325065367252994	0
1246028456284098565	0
755966128065617920	0
758514146568790016	0
1198212409749647361	0
1205283930817138690	0
889262694750011397	1
375280620546428929	0
953377083941707778	0
1339578649809354757	0
973106437957259269	0
1214546860226043910	0
1251911476706775044	0
960628904376578048	0
1247179906405904389	0
674912528158224384	0
680376650580758532	0
1271244357010628612	0
1151564998067609606	0
1277604321505525765	0
1311915407805239297	0
1189225252519337989	0
1257458621702684675	0
507162437477732353	0
1247203538456862727	0
1093078623970643975	0
1035572127418802183	0
808190914078375936	0
1157353538051280901	0
763456509275627520	0
1180127389663121408	0
1101629149276336134	0
946131840334692352	0
877569529689264129	0
1246938970191212549	0
937210453629067270	0
888033906158522370	0
1243911436545347586	0
1245187012740743175	0
929522217691557890	0
1121583355181576195	0
680893780040507396	0
1273294739685756931	0
1055026113766801408	0
333709201211797505	0
1253263000741588992	0
1217915269319929862	0
1241465009974267911	0
1015121450137628677	0
818901236820885504	0
1169667804452335618	0
661042402870755332	0
1237064893754310663	0
1047177349605871616	0
754047790670569473	0
414145733693296640	0
845035958588223488	0
1249773498232238083	0
1215323134544490502	0
1092947076718256128	0
989304304195555331	0
1246560511287795718	0
932002087818485763	0
1241147258122493957	0
1247691845288722436	0
1245926083960037382	0
1243619517118533639	0
479836475043745792	0
1287012043934007302	0
773168360616067073	0
1266045694248390659	0
908445728686661632	0
842878835003723780	0
916516747297153024	1
1250563540362067971	0
947311235938238464	0
1280569747332042753	0
1045293735779667971	0
1114302882596126727	0
710472493543194624	0
1288283645225185281	0
1162012720461312002	0
1290911994745368577	0
1247530286654480390	0
1248319094451044358	0
1274901512964190219	0
1312003385227390981	0
1301374942966054915	0
1252668028841590788	0
910852553293918215	0
1286304828365459459	0
1026609926934876165	0
1326643237583376384	0
1275646291175976972	0
1291337704056160257	0
497607911011794944	0
771210726740402180	0
1288044453534474246	0
570695187959324673	0
954353445418520576	0
1275609820897308675	0
1060263754821074945	0
647600605372919811	0
1000474915152318471	0
1244789325541396487	0
1010198432747835394	0
1242854086929768449	0
1292644132331159559	0
1254297081826676742	0
868268025639616513	0
1257852508313174018	0
968576748915961857	0
890591044240330757	0
583294524820205569	0
1264701188223782917	0
1217905183264473094	0
942816959611199489	0
1246850003198410756	0
367286567745748992	0
923847827519926272	1
730582623047667714	1
1246987945401356290	0
731264565183414276	0
1012410175985201157	1
593102712746672130	0
1269986278205870087	0
1126533539451867139	0
1290271272945909762	0
962064252981821440	0
746045481919315969	0
959058651716734978	0
990320450281422849	0
904579145090207744	0
1319946837923516419	0
670144511176146944	0
1250426267658141700	0
775789680889561089	0
962423091480625153	0
1235260833967599617	0
1319756188184137733	0
1191810159460397056	0
1261297165453885447	0
1210794358485577728	0
936242467292286982	0
869576846735794182	0
1178011942805495812	0
1081930374228439047	0
462001737507680256	0
1138538481725124611	0
705792090941173767	0
1114319281188233223	0
1316389952238755846	0
415424635526578176	0
1199548391245713410	0
492132349048410112	0
1108214733512101893	0
870749218482335748	0
1238483216580763648	0
1312521712550858758	0
1284895349228949508	0
667702406558388226	0
956958308937666565	0
1254149100548820999	0
1248722200724508672	0
1218272584657186820	0
1312833139757273095	0
1059178658571661318	0
1253767179079757831	0
1263182747771830279	0
988454691578306561	0
769513286148775940	0
1250978978338189319	0
908867196834770945	0
1321218957739728900	0
1167131570446249990	0
1176521517296799744	0
917844593219076099	0
1262534500174532608	0
719058123898626048	0
1122907795899277314	0
1333535052454617094	0
884491356579782656	1
1300096365435981830	0
1245899308974723077	0
1272584090911477764	1
768839586210603014	0
921219242145603584	0
1111288078822506496	0
1056111737022357510	0
967483397328330754	0
1253445231900532743	0
949155122206027778	0
960340161786793991	0
1152707148696170507	0
524780159904149504	0
641701938736824321	0
957139140713234437	0
1249377147963219974	0
1024099071118778369	0
1183392299201351680	0
1190397118646800387	0
1184511238455414784	0
1273376776152993797	0
1262758216523411461	0
1021557772536762375	0
1312043508778242050	0
1247921593642151943	0
1297712802329702403	0
1331280859119304706	0
891659261734006785	0
729396993622159365	0
920326920272785415	0
1215319700621623302	0
1025453562749304833	0
1026516808529002496	0
1212123799891652611	0
819317981775884288	0
1168920890920361990	0
1153336352806768645	0
1246985825239404550	0
702154280241799169	0
1255974518100762627	0
970013695530201090	0
1236839678751506436	0
1204181214321659915	0
1247382678871183363	0
1144574640720875525	0
896377656891125760	0
1279057832407633927	0
721072380580360194	0
1184951912845709315	0
1238487406535487488	0
758380195699122177	0
1255810922708455431	0
555141041024942080	1
1309084863031644163	0
1091938800039677956	0
680906038619553795	0
1264628484850286596	0
1265022134692319233	0
1326733614126686209	0
1134177876172034049	0
1036921755602960389	0
882589489583050753	0
942728551081627648	0
844928507662733313	0
908094617614155783	0
933522624084414467	0
1203504993652756482	0
1047924116471336961	0
1121529588352471046	0
1167524628786552833	0
1241728256094552065	0
891202931067944962	0
1130863847328440323	0
1255475431861518343	0
1288247103937019907	0
1287916731072155651	0
839270943226724353	0
1199086260662554631	0
1248234537152323589	0
1090146351206354945	0
982502083361411073	0
6565009366720512	0
515148004165431296	0
955532967669125122	0
931777002880815106	0
1042403627208454151	0
936638453135093761	0
691834531263987712	0
1194735509874073604	0
814807792339058688	1
1259330603306168323	0
914623748866809863	0
1184526943288516608	0
1262854609804177415	0
1239242169501638656	0
1225607105144590342	0
1261416008981471232	0
1188371568432422914	0
998065631957155842	0
1263625717805281281	0
1244354719390318596	0
666273691299287040	0
1241518971406467076	0
1263196714678341639	0
1252637606120169475	0
1177068957078941706	0
1242084796295254018	0
655716655935307790	0
1244021971446304770	0
1288840916699160576	0
1110583487227183111	0
949801033617887239	0
1288564173132177415	0
1012700059958300673	0
880823346686033920	0
1171769979714396160	0
1103065694642544644	0
1264223624925343744	0
1215857683577720832	0
1043106586728718336	0
1242131393632747523	0
837170056505208832	0
929320318199615492	0
1204047250227441667	0
1247432558175899651	0
778249869081313284	0
1262761591075815430	0
1285910133403418631	0
1013897997191704581	0
609902590936133633	0
1233464377996652546	0
893583863548608512	0
1331783938776444930	0
1297328576602288132	0
1250084611268448260	0
861945796287238144	0
532980398180294659	0
737698460585992196	0
491486914290388992	0
1029704123279654918	0
1010534329137684481	0
1248472266838425605	0
856137607687753728	0
980036341470658563	0
1247616819772432386	0
1189672154851401729	0
1253016607581966340	0
769109288107274244	0
967609929447157761	0
1297650491044835340	0
1190053316618833926	0
1262554002283266052	0
234851583928713216	0
1222620743193833484	0
773333226458710016	0
1285573598703427589	0
1233427035944636419	0
1091081976143118343	0
1167160653456560131	0
1338247829026967558	0
1263514194277777415	0
1247895842733744133	0
909177176666361860	0
907426514223771648	0
916656243372109825	0
907365707570130947	0
1263150125867765763	0
732942297155821572	0
893742172343857153	0
1147170755349831684	0
954835182405726210	0
654031680731258884	0
939669759741841408	0
1288980087052828673	0
1290133937566564355	0
1194037297265565701	0
1263109969798365189	0
1136309082867097602	0
1242421076996558848	0
906168613123407876	0
1065689578605092867	0
1233220619405332485	0
858044843712557057	0
680894700119797764	0
1279186454275436549	0
1182452098623037443	0
1247101607197564932	0
478802775778676737	0
1246804380784955393	0
1248614283027443719	0
619243893117227008	1
1197365588865290244	0
287294236011921408	0
793078241779150848	0
1225925409616912385	0
1288227874294685699	0
897124486780243972	0
1221857335729098756	0
1025151128097513479	0
1250924365350395909	0
463894521344831488	0
1167181951146582023	0
1200398793990127617	0
447452907714408448	0
1158567852665909248	0
777900572087386112	0
1199068846163820545	0
1076112950904074240	0
1139167413423841283	0
1251522093856034816	0
727800829047083008	0
1263106947852746755	0
1049383708497723397	0
1246115686700777478	0
1014238523023556611	0
884861320578961412	0
741439670584762368	0
1311771629358395399	0
1268914732481863684	0
1103399101578833926	0
1262545741169524741	0
1240731556123217924	0
1262732896936366086	0
298020208013103104	0
1242317099185213442	0
1336299635099521027	0
1247467097418055681	0
1264058176762241027	0
1194643746538737667	0
907838401407320068	0
1167502154514542599	0
1264006595224039426	0
1233678994924605440	0
1243566687431069700	0
712067748667465732	0
750455631962861568	0
1168291444852965378	0
1274488173264068620	0
1179166118793093127	0
1160917314486751237	0
1126129599774101506	0
1030863688914235392	0
1207757983054270475	0
915008930702434304	0
1263121087174451205	0
732254288098017281	0
1024782886589882369	0
1099327989106524165	0
1334746647666991106	0
1131667380369797137	0
1093873491571625984	0
1266056933846519812	0
1327454189719408642	0
1235281750827446275	0
1263241362419462151	0
1014791580023074824	0
1295150942116093957	0
1241182228438224900	0
665610648680857604	0
912783175616745476	0
475368630947831808	0
1253732042224926727	0
1263444622107455490	0
1249022994854395910	0
1282059948453699590	0
1242657812725014530	0
1280252680154370049	0
1303713676742938627	0
1252764895214538755	0
1250859714734366724	0
1281294641397149699	0
922511395001954310	0
487141492075425792	0
910564606241845253	0
801564443825967105	0
959482430192340997	0
680881706170200069	0
1157782033575419911	0
705453408946417667	0
733056807262900225	0
1258019082378633223	0
1049349482809364483	0
984804955923005440	0
902266833662648320	0
1255927047807012866	0
1288518204386693123	0
1049719190884638727	0
970006022050938882	0
656012489851805697	0
1288081687117729795	0
258391246404476932	0
1259990415622549507	0
1290406682321997825	0
1002601892780879873	0
1239980395111698434	0
1290313615032057863	0
970291347264598016	0
1329384541308465154	0
887461144478306308	0
1282719766898020354	1
1043196068769554432	0
1253165020894187522	0
867739095166070788	0
933712947456724992	0
1288123699971817476	0
990095773210685445	0
1246150303105396743	0
1067642344592134149	0
704747380294324228	0
1288899805087842311	0
1143957365328351238	0
811340375314960384	0
921412736608886786	0
1170485631895691269	0
1289376915648724999	0
819790217963970561	0
1246946448488398855	0
1246970698452647941	0
1062172559863635971	0
1296129553010700292	0
1269253278069600258	0
1107983274826186756	0
713577205784190976	0
